Date,Flow
24/01/2002,610.369692
25/01/2002,623.3263238
26/01/2002,629.87038
27/01/2002,636.4584379
28/01/2002,643.0906286
29/01/2002,643.0906286
30/01/2002,643.0906286
31/01/2002,656.4879316
01/02/2002,656.4879316
02/02/2002,656.4879316
03/02/2002,656.4879316
04/02/2002,656.4879316
05/02/2002,656.4879316
06/02/2002,663.2533055
07/02/2002,663.2533055
08/02/2002,670.0633352
09/02/2002,674.1708421
10/02/2002,679.672647
11/02/2002,683.8178839
12/02/2002,697.7526208
13/02/2002,697.7526208
14/02/2002,704.7878854
15/02/2002,726.1668239
16/02/2002,729.048435
17/02/2002,730.4919928
18/02/2002,733.3846179
19/02/2002,733.3846179
20/02/2002,733.3846179
21/02/2002,740.6483687
22/02/2002,755.3142591
23/02/2002,755.3142591
24/02/2002,755.3142591
25/02/2002,755.3142591
26/02/2002,785.2032174
27/02/2002,808.1115352
28/02/2002,815.8419667
01/03/2002,847.2387524
02/03/2002,850.4204398
03/03/2002,852.0141595
04/03/2002,855.2073561
05/03/2002,863.2239794
06/03/2002,863.2239794
07/03/2002,879.4017973
08/03/2002,879.4017973
09/03/2002,895.7732305
10/03/2002,912.3393022
11/03/2002,929.101034
12/03/2002,929.101034
13/03/2002,937.5555913
14/03/2002,963.2155582
15/03/2002,971.8680697
16/03/2002,992.8375493
17/03/2002,1012.313092
18/03/2002,1033.837338
19/03/2002,1051.997188
20/03/2002,1079.61938
21/03/2002,1107.7035
22/03/2002,1136.25295
23/03/2002,1169.175813
24/03/2002,1200.716425
25/03/2002,1234.822051
26/03/2002,1296.515497
27/03/2002,1296.515497
28/03/2002,1306.986297
29/03/2002,1527.950514
30/03/2002,1527.950514
31/03/2002,1527.950514
01/04/2002,1527.950514
02/04/2002,1527.950514
03/04/2002,1586.695506
04/04/2002,1586.695506
05/04/2002,1586.695506
06/04/2002,1603.400122
07/04/2002,1617.807997
08/04/2002,1634.722056
09/04/2002,1646.872848
10/04/2002,1659.081547
11/04/2002,1671.348276
12/04/2002,1683.673155
13/04/2002,1696.056308
14/04/2002,1708.497857
15/04/2002,1720.997923
16/04/2002,1720.997923
17/04/2002,1758.850449
18/04/2002,1766.484575
19/04/2002,1771.585806
20/04/2002,1776.696498
21/04/2002,1779.255394
22/04/2002,1784.38029
23/04/2002,1784.38029
24/04/2002,1784.38029
25/04/2002,1784.38029
26/04/2002,1797.234023
27/04/2002,1797.234023
28/04/2002,1797.234023
29/04/2002,1797.234023
30/04/2002,1797.234023
01/05/2002,1810.147127
02/05/2002,1823.119723
03/05/2002,1836.151932
04/05/2002,1854.497406
05/05/2002,1870.315538
06/05/2002,1888.879332
07/05/2002,1915.603868
08/05/2002,1915.603868
09/05/2002,1929.056769
10/05/2002,1929.056769
11/05/2002,1922.858564
12/05/2002,1933.440414
13/05/2002,1944.057249
14/05/2002,1954.709108
15/05/2002,1997.667556
16/05/2002,1997.667556
17/05/2002,1997.667556
18/05/2002,1997.667556
19/05/2002,1997.667556
20/05/2002,1997.667556
21/05/2002,2008.495117
22/05/2002,2008.495117
23/05/2002,1997.667556
24/05/2002,1986.875214
25/05/2002,1971.825027
26/05/2002,1958.979666
27/05/2002,1944.057249
28/05/2002,1922.858564
29/05/2002,1922.858564
30/05/2002,1915.603868
31/05/2002,1915.603868
01/06/2002,1915.603868
02/06/2002,1915.603868
03/06/2002,1915.603868
04/06/2002,1915.603868
05/06/2002,1902.211429
06/06/2002,1862.395676
07/06/2002,1849.243876
08/06/2002,1828.325446
09/06/2002,1804.974753
10/06/2002,1784.38029
11/06/2002,1758.850449
12/06/2002,1733.55663
13/06/2002,1708.497857
14/06/2002,1708.497857
15/06/2002,1678.736217
16/06/2002,1651.749372
17/06/2002,1622.629048
18/06/2002,1615.400929
19/06/2002,1598.615896
20/06/2002,1551.277611
21/06/2002,1527.950514
22/06/2002,1488.814245
23/06/2002,1452.574313
24/06/2002,1414.696116
25/06/2002,1410.282091
26/06/2002,1381.80662
27/06/2002,1349.412798
28/06/2002,1328.090639
29/06/2002,1292.342327
30/06/2002,1259.26752
01/07/2002,1224.727204
02/07/2002,1200.716425
03/07/2002,1175.048598
04/07/2002,1165.271125
05/07/2002,1120.968462
06/07/2002,1077.763567
07/07/2002,1033.837338
08/07/2002,992.8375493
09/07/2002,963.2155582
10/07/2002,937.5555913
11/07/2002,912.3393022
12/07/2002,871.2887504
13/07/2002,840.8983574
14/07/2002,811.1980308
15/07/2002,782.1807172
16/07/2002,762.7166575
17/07/2002,740.6483687
18/07/2002,726.1668239
19/07/2002,709.0308458
20/07/2002,689.3700977
21/07/2002,668.6977505
22/07/2002,649.7670829
23/07/2002,639.1060109
24/07/2002,623.3263238
25/07/2002,610.369692
26/07/2002,597.5874925
27/07/2002,584.9786738
28/07/2002,572.5421827
29/07/2002,560.2769643
30/07/2002,554.2082523
31/07/2002,538.6278054
01/08/2002,531.5329079
02/08/2002,524.4983732
03/08/2002,516.3674019
04/08/2002,509.462866
05/08/2002,501.482931
06/08/2002,495.8324716
07/08/2002,482.4387788
08/08/2002,473.6402404
09/08/2002,468.1939165
10/08/2002,462.7880189
11/08/2002,457.4224134
12/08/2002,452.0969662
13/08/2002,446.811543
14/08/2002,441.5660096
15/08/2002,436.3602317
16/08/2002,428.1133426
17/08/2002,421.9944073
18/08/2002,416.9384726
19/08/2002,410.9229629
20/08/2002,407.9362539
21/08/2002,403.975735
22/08/2002,396.1290425
23/08/2002,388.3810148
24/08/2002,384.5438268
25/08/2002,380.7310967
26/08/2002,376.942755
27/08/2002,372.241518
28/08/2002,367.5781431
29/08/2002,362.9524942
30/08/2002,358.3644351
31/08/2002,356.539706
01/09/2002,353.8138293
02/09/2002,352.0040433
03/09/2002,340.3853663
04/09/2002,335.9832076
05/09/2002,331.6178184
06/09/2002,330.7491409
07/09/2002,328.1518891
08/09/2002,324.7093342
09/09/2002,322.1427152
10/09/2002,318.7408964
11/09/2002,316.2047487
12/09/2002,314.5212129
13/09/2002,302.0781067
14/09/2002,295.5732817
15/09/2002,288.3637952
16/09/2002,282.0511276
17/09/2002,278.151216
18/09/2002,278.151216
19/09/2002,278.151216
20/09/2002,274.2861421
21/09/2002,274.2861421
22/09/2002,273.5172956
23/09/2002,273.5172956
24/09/2002,273.5172956
25/09/2002,273.5172956
26/09/2002,266.6599512
27/09/2002,261.4036041
28/09/2002,260.6581823
29/09/2002,259.9141284
30/09/2002,259.1714412
01/10/2002,259.1714412
02/10/2002,255.478468
03/10/2002,253.2790137
04/10/2002,251.8194963
05/10/2002,250.3653967
06/10/2002,249.6403759
07/10/2002,248.1943863
08/10/2002,248.1943863
09/10/2002,246.0355157
10/10/2002,237.520826
11/10/2002,233.3355324
12/10/2002,232.6426285
13/10/2002,231.2607921
14/10/2002,230.5718573
15/10/2002,230.5718573
16/10/2002,225.1078325
17/10/2002,223.7549665
18/10/2002,220.3956981
19/10/2002,218.3957924
20/10/2002,215.7474527
21/10/2002,213.7748092
22/10/2002,207.2831746
23/10/2002,205.3607193
24/10/2002,204.0854734
25/10/2002,204.0854734
26/10/2002,204.0854734
27/10/2002,204.0854734
28/10/2002,204.0854734
29/10/2002,210.5129059
30/10/2002,210.5129059
31/10/2002,207.2831746
01/11/2002,200.9196603
02/11/2002,202.1821681
03/11/2002,202.8153295
04/11/2002,204.0854734
05/11/2002,200.9196603
06/11/2002,197.7855934
07/11/2002,197.7855934
08/11/2002,192.8367629
09/11/2002,194.6831302
10/11/2002,195.9203321
11/11/2002,197.7855934
12/11/2002,195.3011014
13/11/2002,191.6121284
14/11/2002,193.4509621
15/11/2002,194.6831302
16/11/2002,193.4509621
17/11/2002,192.8367629
18/11/2002,191.6121284
19/11/2002,191.6121284
20/11/2002,197.7855934
21/11/2002,199.662232
22/11/2002,200.2903118
23/11/2002,204.722458
24/11/2002,209.2171607
25/11/2002,213.7748092
26/11/2002,213.7748092
27/11/2002,217.0690261
28/11/2002,220.3956981
29/11/2002,230.5718573
30/11/2002,232.6426285
01/12/2002,235.4222002
02/12/2002,237.520826
03/12/2002,239.6314402
04/12/2002,244.6029981
05/12/2002,244.6029981
06/12/2002,241.0451914
07/12/2002,242.4642933
08/12/2002,244.6029981
09/12/2002,246.0355157
10/12/2002,245.3185847
11/12/2002,244.6029981
12/12/2002,251.8194963
13/12/2002,266.6599512
14/12/2002,267.4163562
15/12/2002,268.9333012
16/12/2002,269.6938434
17/12/2002,285.9860158
18/12/2002,289.9560193
19/12/2002,289.9560193
20/12/2002,306.1899559
21/12/2002,307.8447138
22/12/2002,308.6742439
23/12/2002,310.337612
24/12/2002,314.5212129
25/12/2002,319.5891752
26/12/2002,323.8523395
27/12/2002,329.0161773
28/12/2002,334.2326473
29/12/2002,338.6200817
30/12/2002,343.9336594
31/12/2002,344.8244316
01/01/2003,353.8138293
02/01/2003,362.9524942
03/01/2003,362.9524942
04/01/2003,364.7982354
05/01/2003,367.5781431
06/01/2003,369.4389583
07/01/2003,391.2749981
08/01/2003,396.1290425
09/01/2003,415.9319831
10/01/2003,426.0674041
11/01/2003,436.3602317
12/01/2003,446.811543
13/01/2003,457.4224134
14/01/2003,468.1939165
15/01/2003,484.6547016
16/01/2003,512.9076651
17/01/2003,512.9076651
18/01/2003,521.0036702
19/01/2003,528.0081096
20/01/2003,536.2561185
21/01/2003,542.1979618
22/01/2003,543.391385
23/01/2003,572.5421827
24/01/2003,584.9786738
25/01/2003,601.4038995
26/01/2003,619.4209563
27/01/2003,636.4584379
28/01/2003,639.1060109
29/01/2003,663.2533055
30/01/2003,676.9181512
31/01/2003,679.672647
01/02/2003,687.9793378
02/02/2003,696.3510089
03/02/2003,704.7878854
04/02/2003,709.0308458
05/02/2003,726.1668239
06/02/2003,733.3846179
07/02/2003,737.7373453
08/02/2003,750.895074
09/02/2003,764.20271
10/02/2003,777.6610074
11/02/2003,785.2032174
12/02/2003,792.7922893
13/02/2003,800.4283523
14/02/2003,808.1115352
15/02/2003,828.3092557
16/02/2003,850.4204398
17/02/2003,871.2887504
18/02/2003,871.2887504
19/02/2003,871.2887504
20/02/2003,879.4017973
21/02/2003,895.7732305
22/02/2003,909.0104677
23/02/2003,924.0519094
24/02/2003,937.5555913
25/02/2003,954.6127262
26/02/2003,958.0479056
27/02/2003,971.8680697
28/02/2003,989.3226389
01/03/2003,1012.313092
02/03/2003,1037.453054
03/03/2003,1061.153471
04/03/2003,1061.153471
05/03/2003,1083.337166
06/03/2003,1098.290591
07/03/2003,1107.7035
08/03/2003,1122.87175
09/03/2003,1140.094884
10/03/2003,1155.54611
11/03/2003,1165.271125
12/03/2003,1175.048598
13/03/2003,1184.878653
14/03/2003,1224.727204
15/03/2003,1240.90455
16/03/2003,1259.26752
17/03/2003,1275.736018
18/03/2003,1296.515497
19/03/2003,1317.511303
20/03/2003,1338.724429
21/03/2003,1351.557033
22/03/2003,1383.983795
23/03/2003,1414.696116
24/03/2003,1448.084629
25/03/2003,1493.384661
26/03/2003,1516.372048
27/03/2003,1563.026486
28/03/2003,1598.615896
29/03/2003,1634.722056
30/03/2003,1671.348276
31/03/2003,1708.497857
01/04/2003,1758.850449
02/04/2003,1810.147127
03/04/2003,1836.151932
04/04/2003,1888.879332
05/04/2003,1907.561157
06/04/2003,1923.668345
07/04/2003,1942.570254
08/04/2003,1954.709108
09/04/2003,1965.396028
10/04/2003,1978.266671
11/04/2003,1986.875214
12/04/2003,2008.495117
13/04/2003,2030.25605
14/04/2003,2052.158323
15/04/2003,2078.628055
16/04/2003,2096.388126
17/04/2003,2118.716276
18/04/2003,2150.215281
19/04/2003,2181.994577
20/04/2003,2214.055006
21/04/2003,2246.397405
22/04/2003,2279.022611
23/04/2003,2326.122284
24/04/2003,2397.862446
25/04/2003,2520.357849
26/04/2003,2654.235739
27/04/2003,2794.952795
28/04/2003,2937.341599
29/04/2003,3103.705358
30/04/2003,3246.577807
01/05/2003,3378.486966
02/05/2003,3513.571809
03/05/2003,3568.50066
04/05/2003,3658.078601
05/05/2003,3683.025369
06/05/2003,3730.076
07/05/2003,3745.83951
08/05/2003,3745.83951
09/05/2003,3745.83951
10/05/2003,3739.529303
11/05/2003,3736.376601
12/05/2003,3730.076
13/05/2003,3667.421677
14/05/2003,3636.333865
15/05/2003,3590.000554
16/05/2003,3513.571809
17/05/2003,3489.323491
18/05/2003,3453.140404
19/05/2003,3438.131093
20/05/2003,3393.339101
21/05/2003,3372.557092
22/05/2003,3290.196256
23/05/2003,3246.577807
24/05/2003,3194.697581
25/05/2003,3146.160874
26/05/2003,3098.070847
27/05/2003,3047.6373
28/05/2003,3025.382191
29/05/2003,2937.341599
30/05/2003,2883.109352
31/05/2003,2848.184211
01/06/2003,2813.515026
02/06/2003,2781.739326
03/06/2003,2737.095168
04/06/2003,2679.964641
05/06/2003,2646.546192
06/06/2003,2595.625326
07/06/2003,2547.801133
08/06/2003,2498.037218
09/06/2003,2451.307839
10/06/2003,2422.06788
11/06/2003,2373.803236
12/06/2003,2349.889949
13/06/2003,2302.499939
14/06/2003,2274.344521
15/06/2003,2248.718389
16/06/2003,2220.961754
17/06/2003,2141.187001
18/06/2003,2107.534398
19/06/2003,2074.202245
20/06/2003,2036.811877
21/06/2003,1997.667556
22/06/2003,1961.11705
23/06/2003,1942.570254
24/06/2003,1894.204938
25/06/2003,1862.395676
26/06/2003,1810.147127
27/06/2003,1784.38029
28/06/2003,1741.120051
29/06/2003,1701.025913
30/06/2003,1659.081547
01/07/2003,1610.593702
02/07/2003,1567.742003
03/07/2003,1527.950514
04/07/2003,1493.384661
05/07/2003,1454.822507
06/07/2003,1419.119013
07/07/2003,1381.80662
08/07/2003,1349.412798
09/07/2003,1317.511303
10/07/2003,1286.098779
11/07/2003,1265.427089
12/07/2003,1224.727204
13/07/2003,1184.878653
14/07/2003,1145.873427
15/07/2003,1098.290591
16/07/2003,1061.153471
17/07/2003,1033.837338
18/07/2003,998.1249507
19/07/2003,971.8680697
20/07/2003,946.0594463
21/07/2003,920.6956467
22/07/2003,920.6956467
23/07/2003,855.2073561
24/07/2003,831.4450906
25/07/2003,812.744116
26/07/2003,791.2707198
27/07/2003,768.6720318
28/07/2003,747.958206
29/07/2003,733.3846179
30/07/2003,704.7878854
31/07/2003,683.8178839
01/08/2003,656.4879316
02/08/2003,645.7558913
03/08/2003,633.8179262
04/08/2003,623.3263238
05/08/2003,610.369692
06/08/2003,597.5874925
07/08/2003,591.2614764
08/08/2003,578.7389532
09/08/2003,572.5421827
10/08/2003,566.3882304
11/08/2003,560.2769643
12/08/2003,554.2082523
13/08/2003,548.1819622
14/08/2003,539.816173
15/08/2003,518.6822059
16/08/2003,510.6094744
17/08/2003,503.754651
18/08/2003,495.8324716
19/08/2003,490.2231062
20/08/2003,485.765112
21/08/2003,479.1271241
22/08/2003,468.1939165
23/08/2003,464.9455354
24/08/2003,460.6369491
25/08/2003,457.4224134
26/08/2003,446.811543
27/08/2003,441.5660096
28/08/2003,438.4377808
29/08/2003,431.1940747
30/08/2003,424.0277619
31/08/2003,417.9465265
01/09/2003,410.9229629
02/09/2003,407.9362539
03/09/2003,401.0216278
04/09/2003,396.1290425
05/09/2003,389.3441415
06/09/2003,383.588354
07/09/2003,377.8875578
08/09/2003,372.241518
09/09/2003,367.5781431
10/09/2003,362.9524942
11/09/2003,358.3644351
12/09/2003,358.3644351
13/09/2003,349.3005403
14/09/2003,340.3853663
15/09/2003,331.6178184
16/09/2003,331.6178184
17/09/2003,326.4276942
18/09/2003,318.7408964
19/09/2003,314.5212129
20/09/2003,312.8434504
21/09/2003,311.1714522
22/09/2003,309.5052096
23/09/2003,306.1899559
24/09/2003,300.443362
25/09/2003,300.443362
26/09/2003,285.9860158
27/09/2003,285.9860158
28/09/2003,285.9860158
29/09/2003,285.9860158
30/09/2003,282.0511276
01/10/2003,270.4557668
02/10/2003,266.6599512
03/10/2003,260.6581823
04/10/2003,258.4301198
05/10/2003,255.478468
06/10/2003,253.2790137
07/10/2003,251.8194963
08/10/2003,246.7537923
09/10/2003,241.7540729
10/10/2003,237.520826
11/10/2003,232.6426285
12/10/2003,228.5129731
13/10/2003,223.7549665
14/10/2003,223.7549665
15/10/2003,220.3956981
16/10/2003,217.0690261
17/10/2003,217.0690261
18/10/2003,235.4222002
19/10/2003,254.0108069
20/10/2003,274.2861421
21/10/2003,255.478468
22/10/2003,223.7549665
23/10/2003,217.0690261
24/10/2003,205.3607193
25/10/2003,204.0854734
26/10/2003,202.1821681
27/10/2003,200.9196603
28/10/2003,199.0354197
29/10/2003,197.7855934
30/10/2003,194.0664175
31/10/2003,192.8367629
01/11/2003,191.6121284
02/11/2003,189.7845694
03/11/2003,188.5724453
04/11/2003,185.5639382
05/11/2003,181.9946807
06/11/2003,180.8148161
07/11/2003,180.8148161
08/11/2003,185.5639382
09/11/2003,189.7845694
10/11/2003,194.6831302
11/11/2003,197.7855934
12/11/2003,199.0354197
13/11/2003,200.9196603
14/11/2003,200.9196603
15/11/2003,209.2171607
16/11/2003,218.3957924
17/11/2003,227.1469726
18/11/2003,227.1469726
19/11/2003,223.7549665
20/11/2003,223.7549665
21/11/2003,223.7549665
22/11/2003,221.735486
23/11/2003,219.0611256
24/11/2003,217.0690261
25/11/2003,213.7748092
26/11/2003,223.7549665
27/11/2003,223.7549665
28/11/2003,241.0451914
29/11/2003,237.520826
30/11/2003,234.0297615
01/12/2003,230.5718573
02/12/2003,233.3355324
03/12/2003,234.0297615
04/12/2003,237.520826
05/12/2003,237.520826
06/12/2003,241.0451914
07/12/2003,244.6029981
08/12/2003,248.1943863
09/12/2003,251.8194963
10/12/2003,255.478468
11/12/2003,262.8985558
12/12/2003,266.6599512
13/12/2003,272.7498359
14/12/2003,279.7069923
15/12/2003,285.9860158
16/12/2003,289.9560193
17/12/2003,296.3814105
18/12/2003,306.1899559
19/12/2003,309.5052096
20/12/2003,315.3622586
21/12/2003,320.4389038
22/12/2003,326.4276942
23/12/2003,331.6178184
24/12/2003,335.9832076
25/12/2003,345.7166855
26/12/2003,355.6295859
27/12/2003,365.7233641
28/12/2003,375.9994721
29/12/2003,386.4593592
30/12/2003,376.942755
31/12/2003,386.4593592
01/01/2004,418.9561459
02/01/2004,452.0969662
03/01/2004,448.920918
04/01/2004,444.7085504
05/01/2004,441.5660096
06/01/2004,441.5660096
07/01/2004,448.920918
08/01/2004,466.0267138
09/01/2004,490.2231062
10/01/2004,499.2178074
11/01/2004,509.462866
12/01/2004,518.6822059
13/01/2004,530.3562998
14/01/2004,530.3562998
15/01/2004,524.4983732
16/01/2004,550.5873961
17/01/2004,560.2769643
18/01/2004,568.8446816
19/01/2004,578.7389532
20/01/2004,591.2614764
21/01/2004,603.9568539
22/01/2004,587.4866176
23/01/2004,587.4866176
24/01/2004,624.6316212
25/01/2004,639.1060109
26/01/2004,653.7942564
27/01/2004,663.2533055
28/01/2004,690.7626637
29/01/2004,711.8685874
30/01/2004,718.994857
31/01/2004,733.3846179
01/02/2004,747.958206
02/02/2004,762.7166575
03/02/2004,777.6610074
04/02/2004,792.7922893
05/02/2004,808.1115352
06/02/2004,808.1115352
07/02/2004,812.744116
08/02/2004,818.9473978
09/02/2004,823.6197757
10/02/2004,826.7441937
11/02/2004,831.4450906
12/02/2004,839.31804
13/02/2004,855.2073561
14/02/2004,871.2887504
15/02/2004,887.563248
16/02/2004,904.0318727
17/02/2004,912.3393022
18/02/2004,920.6956467
19/02/2004,937.5555913
20/02/2004,937.5555913
21/02/2004,959.768471
22/02/2004,966.6705942
23/02/2004,1006.97745
24/02/2004,1015.880263
25/02/2004,1042.891853
26/02/2004,1061.153471
27/02/2004,1079.61938
28/02/2004,1103.932139
29/02/2004,1130.505671
01/03/2004,1155.54611
02/03/2004,1234.822051
03/03/2004,1259.26752
04/03/2004,1349.412798
05/03/2004,1403.677669
06/03/2004,1448.084629
07/03/2004,1493.384661
08/03/2004,1539.585661
09/03/2004,1586.695506
10/03/2004,1634.722056
11/03/2004,1683.673155
12/03/2004,1746.174098
13/03/2004,1789.514667
14/03/2004,1830.931887
15/03/2004,1875.607455
16/03/2004,1933.440414
17/03/2004,2008.495117
18/03/2004,2118.716276
19/03/2004,2186.557407
20/03/2004,2239.443112
21/03/2004,2295.441528
22/03/2004,2349.889949
23/03/2004,2422.06788
24/03/2004,2520.357849
25/03/2004,2711.036798
26/03/2004,2802.898979
27/03/2004,2929.167954
28/03/2004,3056.008295
29/03/2004,3188.964151
30/03/2004,3363.674038
31/03/2004,3513.571809
01/04/2004,3698.668963
02/04/2004,3857.307161
03/04/2004,3954.421389
04/04/2004,4046.376185
05/04/2004,4136.254914
06/04/2004,4220.538193
07/04/2004,4271.60023
08/04/2004,4288.703122
09/04/2004,4323.032429
10/04/2004,4340.25891
11/04/2004,4323.032429
12/04/2004,4288.703122
13/04/2004,4186.702032
14/04/2004,4119.520972
15/04/2004,4086.175533
16/04/2004,4119.520972
17/04/2004,4086.175533
18/04/2004,4052.993126
19/04/2004,4019.973481
20/04/2004,3987.116326
21/04/2004,3987.116326
22/04/2004,3954.421389
23/04/2004,3938.134668
24/04/2004,3921.888398
25/04/2004,3921.888398
26/04/2004,3889.51708
27/04/2004,3889.51708
28/04/2004,3857.307161
29/04/2004,3857.307161
30/04/2004,3889.51708
01/05/2004,3889.51708
02/05/2004,3921.888398
03/05/2004,3954.421389
04/05/2004,3921.888398
05/05/2004,3889.51708
06/05/2004,3857.307161
07/05/2004,3841.262641
08/05/2004,3841.262641
09/05/2004,3825.258368
10/05/2004,3809.294308
11/05/2004,3793.370427
12/05/2004,3745.83951
13/05/2004,3698.668963
14/05/2004,3667.421677
15/05/2004,3627.038577
16/05/2004,3583.849792
17/05/2004,3544.0245
18/05/2004,3498.404763
19/05/2004,3438.131093
20/05/2004,3378.486966
21/05/2004,3363.674038
22/05/2004,3348.90028
23/05/2004,3334.165659
24/05/2004,3319.470138
25/05/2004,3298.96203
26/05/2004,3275.617826
27/05/2004,3075.594406
28/05/2004,3019.833753
29/05/2004,2972.919331
30/05/2004,2929.167954
31/05/2004,2883.109352
01/06/2004,2856.221118
02/06/2004,2802.898979
03/06/2004,2750.18067
04/06/2004,2659.369567
05/06/2004,2628.656124
06/06/2004,2600.690624
07/06/2004,2570.387953
08/06/2004,2520.357849
09/06/2004,2470.91862
10/06/2004,2397.862446
11/06/2004,2373.803236
12/06/2004,2342.744373
13/06/2004,2309.571402
14/06/2004,2279.022611
15/06/2004,2232.501796
16/06/2004,2209.457701
17/06/2004,2163.800609
18/06/2004,2141.187001
19/06/2004,2103.071619
20/06/2004,2067.574177
21/06/2004,2030.25605
22/06/2004,1986.875214
23/06/2004,1954.709108
24/06/2004,1942.570254
25/06/2004,1915.603868
26/06/2004,1862.395676
27/06/2004,1810.147127
28/06/2004,1758.850449
29/06/2004,1708.497857
30/06/2004,1683.673155
01/07/2004,1634.722056
02/07/2004,1586.695506
03/07/2004,1546.594007
04/07/2004,1509.452123
05/07/2004,1470.622517
06/07/2004,1436.899472
07/07/2004,1381.80662
08/07/2004,1338.724429
09/07/2004,1296.515497
10/07/2004,1261.318563
11/07/2004,1228.758751
12/07/2004,1194.761416
13/07/2004,1155.54611
14/07/2004,1117.168112
15/07/2004,1079.61938
16/07/2004,1042.891853
17/07/2004,1012.313092
18/07/2004,984.065289
19/07/2004,954.6127262
20/07/2004,920.6956467
21/07/2004,887.563248
22/07/2004,855.2073561
23/07/2004,839.31804
24/07/2004,818.9473978
25/07/2004,797.3682799
26/07/2004,777.6610074
27/07/2004,755.3142591
28/07/2004,733.3846179
29/07/2004,711.8685874
30/07/2004,697.7526208
31/07/2004,681.0525925
01/08/2004,665.9719514
02/08/2004,649.7670829
03/08/2004,636.4584379
04/08/2004,623.3263238
05/08/2004,623.3263238
06/08/2004,616.8261382
07/08/2004,605.2359392
08/08/2004,593.7866898
09/08/2004,582.4776231
10/08/2004,571.307971
11/08/2004,560.2769643
12/08/2004,542.1979618
13/08/2004,536.2561185
14/08/2004,530.3562998
15/08/2004,524.4983732
16/08/2004,518.6822059
17/08/2004,512.9076651
18/08/2004,501.482931
19/08/2004,495.8324716
20/08/2004,484.6547016
21/08/2004,479.1271241
22/08/2004,473.6402404
23/08/2004,468.1939165
24/08/2004,462.7880189
25/08/2004,457.4224134
26/08/2004,446.811543
27/08/2004,441.5660096
28/08/2004,429.1386757
29/08/2004,417.9465265
30/08/2004,405.9528895
31/08/2004,405.9528895
01/09/2004,405.9528895
02/09/2004,405.9528895
03/09/2004,405.9528895
04/09/2004,403.975735
05/09/2004,402.0047817
06/09/2004,401.0216278
07/09/2004,401.0216278
08/09/2004,401.0216278
09/09/2004,391.2749981
10/09/2004,372.241518
11/09/2004,364.7982354
12/09/2004,356.539706
13/09/2004,349.3005403
14/09/2004,340.3853663
15/09/2004,335.9832076
16/09/2004,335.9832076
17/09/2004,331.6178184
18/09/2004,329.0161773
19/09/2004,325.5677854
20/09/2004,322.9968002
21/09/2004,318.7408964
22/09/2004,314.5212129
23/09/2004,306.1899559
24/09/2004,298.0019263
25/09/2004,295.5732817
26/09/2004,292.3549344
27/09/2004,289.9560193
28/09/2004,289.9560193
29/09/2004,282.0511276
30/09/2004,278.151216
01/10/2004,274.2861421
02/10/2004,272.7498359
03/10/2004,271.983762
04/10/2004,270.4557668
05/10/2004,266.6599512
06/10/2004,266.6599512
07/10/2004,266.6599512
08/10/2004,262.8985558
09/10/2004,259.1714412
10/10/2004,255.478468
11/10/2004,251.8194963
12/10/2004,251.8194963
13/10/2004,248.1943863
14/10/2004,244.6029981
15/10/2004,241.0451914
16/10/2004,239.6314402
17/10/2004,238.9265682
18/10/2004,237.520826
19/10/2004,237.520826
20/10/2004,237.520826
21/10/2004,234.0297615
22/10/2004,230.5718573
23/10/2004,228.5129731
24/10/2004,225.7862326
25/10/2004,223.7549665
26/10/2004,220.3956981
27/10/2004,217.0690261
28/10/2004,213.7748092
29/10/2004,210.5129059
30/10/2004,208.5712155
31/10/2004,206.0002584
01/11/2004,204.0854734
02/11/2004,204.0854734
03/11/2004,204.0854734
04/11/2004,210.5129059
05/11/2004,213.7748092
06/11/2004,212.4661782
07/11/2004,211.8137987
08/11/2004,210.5129059
09/11/2004,210.5129059
10/11/2004,210.5129059
11/11/2004,217.0690261
12/11/2004,220.3956981
13/11/2004,217.0690261
14/11/2004,213.7748092
15/11/2004,210.5129059
16/11/2004,210.5129059
17/11/2004,210.5129059
18/11/2004,210.5129059
19/11/2004,207.2831746
20/11/2004,212.4661782
21/11/2004,218.3957924
22/11/2004,223.7549665
23/11/2004,223.7549665
24/11/2004,227.1469726
25/11/2004,230.5718573
26/11/2004,227.1469726
27/11/2004,227.1469726
28/11/2004,227.1469726
29/11/2004,227.1469726
30/11/2004,230.5718573
01/12/2004,231.9510488
02/12/2004,236.120412
03/12/2004,237.520826
04/12/2004,249.6403759
05/12/2004,262.8985558
06/12/2004,275.828
07/12/2004,282.0511276
08/12/2004,298.0019263
09/12/2004,386.4593592
10/12/2004,415.9319831
11/12/2004,388.3810148
12/12/2004,361.1127674
13/12/2004,335.9832076
14/12/2004,331.6178184
15/12/2004,327.2890617
16/12/2004,327.2890617
17/12/2004,322.9968002
18/12/2004,325.5677854
19/12/2004,329.0161773
20/12/2004,331.6178184
21/12/2004,340.3853663
22/12/2004,353.8138293
23/12/2004,367.5781431
24/12/2004,376.942755
25/12/2004,376.942755
26/12/2004,376.942755
27/12/2004,376.942755
28/12/2004,376.942755
29/12/2004,376.942755
30/12/2004,382.6344088
31/12/2004,386.4593592
01/01/2005,391.2749981
02/01/2005,395.1551547
03/01/2005,400.040021
04/01/2005,405.9528895
05/01/2005,405.9528895
06/01/2005,415.9319831
07/01/2005,420.9800852
08/01/2005,423.0102992
09/01/2005,424.0277619
